,0,1
1919,-0.6475564873852404,0.46141924048608723
1920,0.0,0.0
1921,-0.490552000087997,0.6027929223079022
1922,-0.44313488471829376,0.6088725994061522
1923,-0.46821134183261937,0.6109419068782171
1924,-0.4689407497636607,0.6122622280998267
1925,-0.5058191023039076,0.6216073496195262
1926,-0.5561322111516371,0.6266464235833393
1927,-0.5558381178761828,0.6303405174820244
1928,-0.5814428532156258,0.6313726898896073
1929,0.0,0.0
1930,-0.6378591492103344,0.609414203154485
1931,-0.6380646608856717,0.5570400001144815
1932,-0.6379456149850239,0.5664843447344938
1933,-0.6317315998616044,0.44154814676597676
1934,-0.6374586087898381,0.4975624360741315
1935,-0.4697943648613663,0.6097399458547986
1936,-0.39987997937743763,0.6135339071528376
1937,-0.45306063134567376,0.6167941710903695
1938,-0.48065559849673906,0.6296756217798571
1939,-0.5468153204556604,0.6314168503986811
1940,-0.5010650324616883,0.6339670652782108
1941,-0.5629531844718558,0.6271802482656136
1942,-0.5693579439027512,0.6444617452827562
1943,-0.6256260839054834,0.6382734733469789
1944,-0.6378831910419126,0.6118175683235572
1945,-0.6424996398868974,0.5645348081871561
1946,-0.6427198293375247,0.5678111749648133
1947,-0.6409113526094511,0.5875846865012417
1948,-0.6459796765033992,0.5203519970326346
1949,-0.6507305091735929,0.475837940643252
1950,-0.5144073369573332,0.5914973546275322
1951,-0.4604854837422343,0.6067351234864231
1952,-0.4703445614214783,0.61032933118653
1953,-0.447078094449262,0.609890362671032
1954,-0.4805662111496445,0.6050734806427157
1955,-0.45833395554291995,0.6164545535979898
1956,-0.5425155025082128,0.6170297980548916
1957,-0.5993016947586189,0.63489275655367
1958,-0.5990405213368256,0.6293940962209291
1959,-0.6333095820693034,0.5856798131097356
1960,-0.6362577286789394,0.593070958665572
1961,-0.6331120807680638,0.5058121131249979
1962,-0.6368293024160807,0.5260785682943129
1963,-0.6408532314986934,0.5003012267425871
1964,-0.6365455751926195,0.47501144200541096
1965,-0.45793390856386706,0.600551435463299
1966,-0.42825948277280884,0.6104684460093722
1967,-0.45136045828845966,0.618028540824418
1968,-0.48119019902340476,0.6171070626375229
1969,-0.4731825910785116,0.6197120695647484
1970,-0.5458458287064073,0.6250117119396349
1971,-0.4762034322814102,0.6218636648116624
1972,-0.5393900305213309,0.6360470510647119
1973,-0.6354160607574408,0.6355483522621673
1974,-0.6384465317528913,0.600559023998524
1975,-0.6246937285941123,0.6385525632631551
1976,-0.6334157235770205,0.6151649763479816
1977,-0.6385016450267704,0.5765659736500781
1978,-0.6456595034477448,0.5391017351085485
1979,-0.6385834816870621,0.5424701356154562
1980,-0.49983011356341406,0.6013891908308361
1981,-0.4572259790038652,0.6051294424129732
1982,-0.5156218914147394,0.6095236169614318
1983,0.0,0.0
1984,-0.49310253667330467,0.614921373995209
1985,-0.5659743134106031,0.6171386031997299
1986,-0.5815256172176307,0.6265752563740029
1987,-0.6023933238468226,0.6389538560367883
1988,-0.6364886109184352,0.6295876790312797
1989,-0.6285369963207553,0.5971520478959255
1990,-0.642218023893291,0.6002023181607489
1991,-0.6347501854320079,0.5611027120509844
1992,-0.6384393107506046,0.5268811131632628
1993,-0.6401831301911609,0.4768714743029099
1994,-0.6429966141289882,0.4118576117054976
1995,-0.4319288289288568,0.6129251012571999
1996,-0.5004577533841369,0.6154891148184531
1997,-0.4671854066699006,0.6181314094651101
1998,-0.41846100443404777,0.6114104412965873
1999,-0.4800443961061669,0.6203991371789065
2000,-0.4969747324296095,0.6315645284174319
2001,-0.5520613801061472,0.6286534438545015
2002,-0.6202063704071044,0.645612883961615
2003,-0.5881956520523209,0.6441716044670618
2004,-0.6257236910518725,0.642609087345067
2005,-0.6436614890558432,0.6427207412315139
2006,-0.6426298822429428,0.629928983859814
2007,-0.6450138052066798,0.5049649505712682
2008,-0.6492959115407739,0.4586858676765978
2009,-0.6452063591809317,0.46637642281633523
2010,-0.47641086374939834,0.5982865855115945
2011,-0.41780306941556733,0.603079037492947
2012,-0.44634982965692077,0.6084761792943921
2013,-0.45479779273886334,0.6086090335778549
2014,-0.47571376315612973,0.6088922850521418
2015,-0.5094078535518966,0.6194611835930178
2016,-0.5524531826661248,0.6205261860540086
2017,-0.611700734961773,0.6322083444208287
2018,-0.6131828668089684,0.6331755679498303
2019,-0.6184912286847674,0.6280182468924875
2020,-0.6283008830539188,0.560110904900917
2021,-0.6329219495655849,0.5858695429750392
2022,-0.6312269597930699,0.5252127959726125
2023,-0.6369507198355855,0.534744906056495
2024,-0.6359888152875066,0.45554036633625883
2025,-0.5317067615212456,0.6180741056998839
2026,-0.4915273315155229,0.6122938969245474
2027,-0.4324895251585014,0.6186473430785425
2028,-0.4693573006589223,0.617595975576721
2029,-0.45689491354624073,0.6164185780001309
2030,-0.5316783370098135,0.6264920149372092
2031,-0.5926887402113639,0.6324549616578781
2032,-0.6054591292204424,0.6437057759329581
2033,-0.6336336643999231,0.6017270431780288
2034,-0.635087911646707,0.5905533107886387
2035,-0.6445886352257901,0.604856936586482
2036,-0.6387825513671876,0.5574116731312335
2037,0.0,0.0
2038,-0.6463049379750769,0.49923832631837267
2039,-0.6413459475855927,0.47390968401123457
2040,0.0,0.0
2041,-0.4060043359712294,0.6049375882846437
2042,-0.4105644658443193,0.6089795245183249
2043,-0.4484119393171005,0.6119759094422859
2044,0.0,0.0
2045,-0.5143899845509419,0.6191794612459244
2046,-0.5369389510668746,0.6199537665069824
2047,-0.579496791846697,0.6331793404342673
2048,-0.596320792261861,0.6270993256151818
2049,-0.6272049783728062,0.601505211189875
2050,0.0,0.0
2051,-0.632326427844878,0.6056221254360471
2052,-0.6331988677785837,0.5618443285049526
2053,-0.6360470248117276,0.5552647692488926
2054,0.0,0.0
2055,-0.4738229239351242,0.604407036835617
2056,-0.43846511219995377,0.6087716107862898
2057,-0.4469769536389175,0.6196673056758565
2058,-0.4683943722354525,0.6147001319924631
2059,-0.48371953151182406,0.62068443598363
2060,-0.47386196286079185,0.6284147494111376
2061,-0.5714878344815917,0.6342804936136865
2062,-0.6123691924491179,0.6467704331064379
2063,-0.6149810819393449,0.6374249714922287
2064,0.0,0.0
2065,-0.6474284500325468,0.6439986653904071
2066,-0.6457445792740538,0.5932652574079819
2067,-0.640138293461164,0.5400937578195105
2068,-0.6400603091977346,0.5151097216251487
2069,-0.6415452580995777,0.47819222814734047
2070,-0.39584353773217384,0.6006480732050437
2071,-0.40294624840429544,0.6064854358508887
2072,-0.45187586416501124,0.5966791978461741
2073,-0.43833039730925605,0.6073729658149134
2074,-0.47680816912902363,0.6108356405780847
2075,-0.5000475332022041,0.6169306874131584
2076,-0.594937242671187,0.6265946160672871
2077,-0.5857103637046287,0.6408755079195495
2078,-0.5903902199651474,0.6249220985904067
2079,-0.6260198569282837,0.6069422360293941
2080,-0.6326079679426322,0.603141273503497
2081,-0.6334697384434428,0.5817758705604685
2082,-0.6348398266453298,0.5919498615030053
2083,-0.6396974694080021,0.4974443213497063
2084,-0.6349936034673764,0.4615456753379686
2085,0.0,0.0
2086,-0.5249303696938756,0.6094481184527786
2087,-0.4797549491282135,0.617168190715952
2088,-0.459923714642647,0.6191803713722975
2089,-0.4667255525528081,0.6206710632638499
2090,-0.5327355939805287,0.6288906215776351
2091,-0.5554358593904077,0.6325557154768873
2092,-0.6344150831098315,0.6462093083421608
2093,-0.631759445939743,0.6239637769338635
2094,-0.6392330842544549,0.6130936624678766
2095,-0.6377122479387707,0.5707022868495725
2096,-0.6441551215689141,0.5482596677004494
2097,-0.6387879862964154,0.5385027711549544
2098,-0.6431810934552663,0.5394076578039743
2099,-0.6437619871138716,0.4614259958478765
2100,-0.44647552020865505,0.6034585165138645
2101,-0.45572929067230533,0.6112871830855634
2102,-0.45418883755150274,0.6044750360324498
2103,0.0,0.0
2104,-0.46584071844046376,0.6124110337194805
2105,-0.4915993235798082,0.6226165534405962
2106,-0.5202663056078108,0.630434379621391
2107,-0.5866319235411008,0.6405623057443914
2108,-0.6054726660969296,0.6308103684270675
2109,-0.624145324622419,0.6233554950040945
2110,-0.6316091004697032,0.581348417250404
2111,-0.6301641444443249,0.5845027217562281
2112,-0.6343809476972165,0.5632369547073015
2113,-0.6351438505374836,0.4900472102853517
2114,-0.6390435053338376,0.48005437722588845
2115,-0.5163651407408556,0.6146157455448477
2116,-0.5105044791142486,0.61299373058537
2117,-0.41701671159739984,0.6165261755487732
2118,-0.4165281007368325,0.6270869314191274
2119,-0.4562027058036606,0.6225295427812932
2120,-0.5561430082331597,0.6321329965914263
2121,-0.555742308666266,0.6338850604636749
2122,-0.5912219928477628,0.6394780248538628
2123,-0.5559799976836634,0.6393932612163333
2124,-0.6399745643374363,0.6431159518994173
2125,-0.6395736113629396,0.5843184526251085
2126,-0.6357836905193216,0.590132331743855
2127,-0.6490768251591695,0.5665097045390907
2128,-0.6494023688394592,0.5644086672320492
2129,-0.6492236356586865,0.49976578275360745
2130,-0.47101830092552327,0.5943704915539093
2131,-0.43155829059841255,0.602214479645204
2132,0.0,0.0
2133,-0.44104895003927325,0.6029465872967239
2134,-0.4449862448559952,0.6062121933314791
2135,-0.4584415338798246,0.6166720753579178
2136,-0.5655941052615435,0.6276208447127156
2137,-0.6057942465078422,0.6271640248979071
2138,-0.6330186344588834,0.589126511854496
2139,-0.6218299000731066,0.6230537370894502
2140,-0.6333022111648757,0.6322796145659522
2141,-0.6264322076108356,0.5170737903134199
2142,-0.6337057558087109,0.5344535049943933
2143,-0.6320645989172133,0.5047818270753971
2144,-0.6268191603982026,0.45556913378815916
2145,-0.44128201610967294,0.6084399228137798
2146,-0.41926010954605963,0.6110400983866194
2147,-0.4034151229468444,0.6211725113633161
2148,-0.443569142390788,0.6119384463386338
2149,-0.42167616088756854,0.6261627245426281
2150,-0.48008720548957895,0.6198541511191633
2151,-0.5147011238972844,0.632804777036716
2152,-0.5443770982535774,0.6438705292463676
2153,-0.5554196225713128,0.6340553386412119
2154,-0.5962552255740408,0.6360921028340216
2155,-0.6138943737196393,0.6375699431404368
2156,-0.6317627795529546,0.6364577805582552
2157,-0.6357310739903573,0.6045614518044538
2158,-0.6504992931018415,0.6236169193381336
2159,-0.6405021338423482,0.5352407161520468
2160,-0.4843397721159759,0.6018924699700972
2161,-0.4671941800993189,0.5978775212281894
2162,-0.475784531353768,0.6070344825546178
2163,-0.4823711449232921,0.6065482379645943
2164,-0.4968952957622147,0.6168941887349864
2165,-0.5436413842943,0.6168493241771357
2166,-0.5723426433627258,0.624513575703643
2167,-0.6364457202788275,0.6118661068637895
2168,-0.6366589311104301,0.6368486099805807
2169,-0.6331873099127505,0.543654667614521
2170,-0.634942429605433,0.568625241554069
2171,-0.6358563977479258,0.5525654975658156
2172,-0.6370112623218712,0.5339422181297635
2173,-0.6392904140448114,0.5084878644205181
2174,-0.6379797888029753,0.42398454764747256
2175,-0.49475222309240874,0.6103206929838425
2176,-0.42929370023217567,0.6148684846373771
2177,-0.47002495615247,0.6189839318510416
2178,-0.518924512428287,0.6197799295332213
2179,-0.43940676324459504,0.6211757999097145
2180,-0.5081495879059666,0.6228545623487941
2181,-0.5260246367263194,0.6346286879037908
2182,-0.5711463996798327,0.6423476657233422
2183,-0.6469891252514552,0.6475036417424737
2184,-0.5496527482929725,0.6307093496998325
2185,-0.6415769483957361,0.6291538785276175
2186,-0.6380572216913277,0.6037255515348022
2187,-0.6395831787422319,0.5994738486023353
2188,-0.6487407093202966,0.593156053907657
2189,-0.6536023422289178,0.5475046542445742
2190,0.0,0.0
2191,-0.4000934684777531,0.5945645587768075
2192,-0.39802877987558977,0.6019611324621138
2193,-0.42909684940097764,0.6075243074061841
2194,-0.4789287183688233,0.6132480303138076
2195,-0.4817027221297499,0.617244509209955
2196,-0.5217126467087758,0.6157963165342784
2197,-0.5598136804027809,0.6295788439318947
2198,-0.6154457660275162,0.6311362313759534
2199,-0.6262001572920604,0.57903851486949
2200,-0.63302629667863,0.6170928544364784
2201,-0.630837196094625,0.6009748271045962
2202,-0.635491954485886,0.5859604994398714
2203,-0.6297411171069318,0.5412944291885929
2204,-0.6351386077198001,0.46859603690846
2205,-0.4733194556060694,0.6181644638780478
2206,-0.4653530667729352,0.6134211784611514
2207,-0.4490408120083977,0.6176264613932871
2208,-0.46248651858223605,0.6131564075549614
2209,-0.48800190942261223,0.6231779700350586
2210,-0.508446654548244,0.6219564839761426
2211,-0.5504383708411802,0.6343319635952084
2212,-0.6226446694709391,0.6438647321103208
2213,-0.6340999045095277,0.639008944813565
2214,-0.6374811152845395,0.6079558981493872
2215,-0.6410809922117299,0.5918272028072425
2216,-0.6435336681549333,0.5966522133874925
2217,-0.641436365455645,0.5799243601152282
2218,-0.648582312398132,0.545992252673593
2219,-0.6453159778345838,0.4670978796801752
2220,-0.4424899904944936,0.6020281700469589
2221,-0.4234448656979994,0.6064125184134277
2222,-0.4009091405860926,0.6064482304661222
2223,-0.45318172031591675,0.6083180443174081
2224,-0.44161009573512455,0.6150066197854042
2225,-0.5237930405521369,0.6203413357119317
2226,-0.52737861967671,0.6264211825922703
2227,-0.5096113584642256,0.6301225006721646
2228,-0.5887831579893554,0.6258022001218699
2229,-0.6288788138980923,0.6074797483365817
2230,-0.6363618264674881,0.609859102006706
2231,-0.629417351173042,0.5692981246356861
2232,-0.6395299197242068,0.5713437509932441
2233,-0.639300508363725,0.5781253995977464
2234,-0.6347432254998854,0.4963789980737232
2235,0.0,0.0
2236,-0.5011910248423703,0.6107509746176435
2237,-0.43428942292754913,0.6173996520256003
2238,-0.45683987915480045,0.6152007932314596
2239,-0.5089039867704394,0.6200376986418499
2240,-0.549697630973997,0.6282213750847956
2241,-0.6340177711340154,0.6208535324854773
2242,-0.6188999035367105,0.6462758149358142
2243,-0.639618050011763,0.6228798822874878
2244,0.0,0.0
2245,-0.6426614126054159,0.6247789366645478
2246,-0.6389579647934976,0.599105468255691
2247,-0.6394433363305442,0.5799600733152694
2248,-0.6442520678271542,0.5388261050454347
2249,-0.6438016489042322,0.5686369556000137
2250,-0.45770242770727887,0.5984582875155573
2251,-0.4409881367108973,0.5929143815715401
2252,0.0,0.0
2253,-0.42412814158879786,0.6025193274427573
2254,-0.4846531699105672,0.6149802973669944
2255,-0.4747405652885224,0.6137010704364284
2256,-0.47677340616590597,0.6145134224590937
2257,-0.5650888607914448,0.6283546603150212
2258,-0.5944304932407778,0.6295544261867603
2259,-0.6289908021045738,0.5946719562994659
2260,-0.6337292166253953,0.5882804676546773
2261,-0.6303015886658029,0.6145009151772173
2262,0.0,0.0
2263,-0.636319057336142,0.5444441219700067
2264,-0.6291508730696459,0.5119641104322216
2265,0.0,0.0
2266,-0.4200743101202812,0.6039432010420138
2267,-0.4356953619201147,0.6136246061090329
2268,-0.3987272781620585,0.6148821049318106
2269,-0.4631173637193907,0.618188855059443
2270,-0.5248419605869565,0.6252807206764242
2271,-0.5516427342715658,0.6259261899421232
2272,-0.6042672436387588,0.6363909835401531
2273,-0.6335771527178286,0.624875988398899
2274,-0.6348913624967877,0.5797031459711529
2275,-0.6356339318676532,0.5942959912169962
2276,0.0,0.0
2277,0.0,0.0
2278,-0.6402361911763353,0.5602731603395814
2279,-0.6463839309286954,0.5199243666640656
2280,-0.47983227417338353,0.5975228003624604
2281,-0.421385355194025,0.5946016785102938
2282,-0.39665753511077095,0.6078187214690919
2283,-0.3995086925460644,0.603540347977696
2284,-0.4713557766877948,0.6163138438892205
2285,-0.47092234645423925,0.6175625788572842
2286,-0.5324634030719787,0.6206669627853995
2287,-0.603652078587565,0.6356983914367152
2288,-0.6281763186965885,0.6306798001961563
2289,-0.597352625270823,0.6259603356767424
2290,-0.6157839442622142,0.6320648933747541
2291,-0.6290396193021165,0.5444335059362447
2292,-0.627215628415922,0.5262211910117218
2293,-0.6288773050008877,0.5378761432041969
2294,-0.6316632432696809,0.4951423951481752
2295,-0.45952776598978945,0.6068215169720066
2296,-0.4034966867483633,0.611554696119471
2297,-0.4373211184365804,0.6225966467369133
2298,-0.43759856972345423,0.6206475871700416
2299,-0.4695488676486815,0.6200606725707432
2300,-0.5168256809288918,0.6211870706363564
2301,-0.5275149744135518,0.6271511905790367
2302,-0.5446348299527888,0.639436634777667
2303,-0.5905884659030448,0.6356104445258913
2304,-0.628067593707324,0.6412051556898867
2305,-0.6436031119407322,0.6243995668777435
2306,-0.6406931371487805,0.6085414107452188
2307,-0.6359751904922336,0.5776857281222321
2308,-0.641771649653513,0.5352894976988638
2309,-0.6515750989096394,0.5504987130153789
2310,-0.45792087428473893,0.5880958928691794
2311,-0.3915711796033881,0.5946437641244183
2312,-0.4240801971092342,0.5960120057503153
2313,-0.433092732712993,0.603364109887447
2314,-0.42113931850690545,0.6093641657911172
2315,-0.4679799767702796,0.6136010725958457
2316,-0.531393154518958,0.6183471693009592
2317,-0.5509818960688964,0.6287155851648167
2318,-0.6059323811195021,0.624238727158096
2319,-0.6253613951677186,0.6247575548096868
2320,-0.6220202900068244,0.6244627591867892
2321,-0.6269769526552696,0.5841611163883582
2322,-0.6294454290957937,0.5631815200709993
2323,-0.6350218626527375,0.585528161782317
2324,-0.6308442668383996,0.5014988017581797
